tweet_id, tweet_time, tweet_text, tweet_User_name, tweet_User_id, User_id_created_at, User_followers, User_friends, tweet_language, Retweet_count, favorite_count, hashtags
860079977840205826,Thu May 04 10:33:40 +0000 2017,Aadhar matter: #SupremeCourt reserved its order on whether to make it mandatory to link Aadhar card with PAN,NewsLeakCentre,742662041228300289,Tue Jun 14 10:16:43 +0000 2016,1220,289,en,0,0,['SupremeCourt']
860079928284524544,Thu May 04 10:33:29 +0000 2017,Aadhar matter: Supreme Court reserved its order on whether to make it mandatory to link Aadhar card with PAN,DynamiteNews_,3303023034,Sat Aug 01 05:56:52 +0000 2015,45461,363,en,0,0,[]
860079914799648768,Thu May 04 10:33:25 +0000 2017,#NewsAlert: Aadhar matter: Supreme Court reserved its order on whether to make it mandatory to link Aadhar card with PAN,TheAsianAgeNews,130743819,Thu Apr 08 05:06:44 +0000 2010,17220,227,en,0,1,['NewsAlert']
860079914564722688,Thu May 04 10:33:25 +0000 2017,#NewsAlert: Aadhar matter: Supreme Court reserved its order on whether to make it mandatory to link Aadhar card with PAN,DeccanChronicle,19519947,Mon Jan 26 04:16:09 +0000 2009,43643,887,en,0,0,['NewsAlert']
860079841093103616,Thu May 04 10:33:08 +0000 2017,"#Aadhar Govt. admitted its failure in SC by saying #DataLeak due to other Departments. If #PAN can be faked, how @UIDAI is safe @kdrajagopal https://t.co/qjZo4LPD5M",viraggupta,769294123,Mon Aug 20 10:45:50 +0000 2012,1261,90,en,0,1,"['Aadhar', 'DataLeak', 'PAN']"
860079732871884801,Thu May 04 10:32:42 +0000 2017,Privacy issue viz Aadhar is pending before a Constitutional Bench. So that Question is very well open for adjudication.,s_navroop,313385516,Wed Jun 08 15:38:49 +0000 2011,16825,3006,en,2,0,[]
860079644283895810,Thu May 04 10:32:21 +0000 2017,Aadhar matter: Supreme Court reserved its order on whether to make it mandatory to link Aadhar card with PAN https://t.co/ZD3KMUz2Sh,PeaceMoin,173395044,Sun Aug 01 10:22:33 +0000 2010,6777,24,en,0,1,[]
860079287336144896,Thu May 04 10:30:56 +0000 2017,Judgement Reserved by SC in PAN -Aadhar link up case. In my opinion SC would rule in Favour of the govt when it comes to Section 139AA.,s_navroop,313385516,Wed Jun 08 15:38:49 +0000 2011,16825,3006,en,6,4,[]
860079245137072128,Thu May 04 10:30:46 +0000 2017,Aadhar matter: Supreme Court reserved its order on whether to make it mandatory to link Aadhar card with PAN,ANI_news,355989081,Tue Aug 16 05:23:41 +0000 2011,1930688,0,en,32,49,[]
860078838100877312,Thu May 04 10:29:09 +0000 2017,"@a_muglikar No, this Govt has been UPA3 for a while. Check my tweets. 
And don't worry, it won't be long before Aadhar really screws our lives up.",Flyfiddlesticks,38186442,Wed May 06 14:18:52 +0000 2009,3102,499,en,0,1,[]
860078624057241600,Thu May 04 10:28:18 +0000 2017,@timesofindia With aadhar number and details in it hackers can do a lot of harm! It must be taken very seriously.,ind_jav,2296331639,Tue Jan 21 22:39:07 +0000 2014,9,35,en,0,0,[]
860078320666411009,Thu May 04 10:27:05 +0000 2017,"Well someone came up and said it. Human rights as Moral Pre-Legal rights. !!!! Though more at stake here than just dignity. 

#Aadhar https://t.co/tjUdnjIE8s",saritax,33548067,Mon Apr 20 15:23:42 +0000 2009,284,307,en,0,0,['Aadhar']
860078220057509889,Thu May 04 10:26:41 +0000 2017,"@PrabhuChawla @rajnathsingh  sir , if it is true then big disaster ! i am optimistic, india changing to be better ! If Aadhar is generated Fake ?????",aloki0504,335207282,Thu Jul 14 09:47:59 +0000 2011,23,108,en,0,0,[]
860078129716486146,Thu May 04 10:26:20 +0000 2017,"@Flyfiddlesticks Suddenly this govt is UPA 3? :P 
Court had a problem before Aadhar act. Govt. passed a legislation for that. That makes it responsive.",a_muglikar,2162798413,Tue Oct 29 12:51:33 +0000 2013,728,200,en,0,0,[]
860077894734708736,Thu May 04 10:25:24 +0000 2017,"@IncomeTaxIndia even though my name,dob and sex all matches with aadhar but linking is not possible . How could i link aadhar &amp; pan",chilkaushi,4897003573,Fri Feb 12 10:54:32 +0000 2016,2,42,en,0,0,[]
860077815328387073,Thu May 04 10:25:05 +0000 2017,"@s_navroop How does linking PAN and Aadhar work against Privacy, freedom and Integrity. Ain't it a record of a person not an infringement of rights",ootbdevk,2344007365,Fri Feb 14 19:12:39 +0000 2014,438,228,en,0,0,[]
860077643055616000,Thu May 04 10:24:24 +0000 2017,@SushmaSwaraj when we already submit as address proof Aadhar card/Voters card/Spouses address on his/her passport.,sonamal,245663963,Tue Feb 01 05:44:38 +0000 2011,35,103,en,0,0,[]
860077240368812032,Thu May 04 10:22:48 +0000 2017,I keep getting recruitment mails from CBI. Probably my Aadhar is being misused.,abaliphoto,35667795,Mon Apr 27 04:16:33 +0000 2009,280,343,en,0,1,[]
860076913716453376,Thu May 04 10:21:30 +0000 2017,Let the voices of the millions who are opposing be heard and saluted by the Supreme Court of India #Aadhar https://t.co/eS6XyCShm7,toy_vader,29470441,Tue Apr 07 15:29:09 +0000 2009,191,200,en,0,0,['Aadhar']
860076204333965312,Thu May 04 10:18:41 +0000 2017,"@PrabhuChawla I fully agree with you sir , There should be only one National Identity Card, Let it be AADHAR with more and more sefty fechers",DrUCP,1116012752,Thu Jan 24 05:04:35 +0000 2013,186,300,en,0,0,[]
860076010829520898,Thu May 04 10:17:55 +0000 2017,The Aadhar case and in response to an Orwellian AG of India https://t.co/Ue9XHaqYxz,toy_vader,29470441,Tue Apr 07 15:29:09 +0000 2009,191,200,en,0,1,[]
860075937844658177,Thu May 04 10:17:37 +0000 2017,...government off people's backs. #IStandWithArvindDatar  #Aadhar https://t.co/nf8D4KTIqD,saritax,33548067,Mon Apr 20 15:23:42 +0000 2009,284,307,en,0,0,"['IStandWithArvindDatar', 'Aadhar']"
860075475397353472,Thu May 04 10:15:47 +0000 2017,"@gautambhatia88 excellent coverage on aadhar, gautam...dont know how to thank u.",mathewspgeorge,204215716,Mon Oct 18 05:45:41 +0000 2010,244,678,en,0,0,[]
860075306471890948,Thu May 04 10:15:07 +0000 2017,#aadhar otp security went for a toss ...otp is autentication required to update Aadhar https://t.co/Pw3108RX3u,Aishehi,52938492,Thu Jul 02 02:23:33 +0000 2009,54,178,en,0,0,['aadhar']
860075300666855424,Thu May 04 10:15:05 +0000 2017,@gautambhatia88 The  minister says Aadhar to be linked with bank account for electricity  connection!,sangeetasanghvi,109243655,Thu Jan 28 12:19:30 +0000 2010,89,421,en,0,0,[]
860074495079591936,Thu May 04 10:11:53 +0000 2017,@kauserseema @i_me_my5elf ppl are being bothered by media on these issues,lalit_aadhar,159327430,Fri Jun 25 02:30:44 +0000 2010,567,272,en,2,2,[]
860073163505401857,Thu May 04 10:06:36 +0000 2017,In which the defense argues correctly that human liberty is not a reasonable restriction. #Aadhar https://t.co/KKU0vH2nqF,saritax,33548067,Mon Apr 20 15:23:42 +0000 2009,284,307,en,0,0,['Aadhar']
860072874748633088,Thu May 04 10:05:27 +0000 2017,@AgentSaffron It doesnt matter centre will just force it like it did with Aadhar,q23a1,287626242,Mon Apr 25 11:04:17 +0000 2011,199,641,en,0,0,[]
860072573433913345,Thu May 04 10:04:15 +0000 2017,"Link Aadhaar to electricity bills for consumers’ interest:Goyal
@aadharkendra
@PiyushGoyal
@AadharCard
#electricity

https://t.co/QAX5pTNrrV https://t.co/eJqbk12tfA",uniindianews,3232584426,Mon Jun 01 14:00:31 +0000 2015,902,2,en,1,1,['electricity']
860072573358309376,Thu May 04 10:04:15 +0000 2017,"Link Aadhaar to electricity bills for consumers’ interest:Goyal
@aadharkendra
@PiyushGoyal
@AadharCard
#electricity

https://t.co/TK85Y0R30X https://t.co/RwG8Pt5NyM",bistsanjay1961,748093146416898050,Wed Jun 29 09:57:59 +0000 2016,15,60,en,0,0,['electricity']
860072412242731009,Thu May 04 10:03:37 +0000 2017,"@CNBC_Awaaz Security should b major constraint in #Aadhaar , bcoz we r talking abt connecting all details of individual to aadhar",ashutosh8_9,92937474,Fri Nov 27 09:36:22 +0000 2009,26,204,en,0,0,['Aadhaar']
860072161217794048,Thu May 04 10:02:37 +0000 2017,@prasanna_s @Stupidosaur The person linking FATCA to Aadhar has zero knowledge of the two concepts,kitsharma,18685664,Tue Jan 06 17:36:44 +0000 2009,929,1297,en,1,2,[]
860071871064137728,Thu May 04 10:01:28 +0000 2017,Bullshit. These same people who speak against aadhar will go to u.s and get the social security card without speaking a word against it. https://t.co/Jmz5ACd2ii,imdharmic,434746640,Mon Dec 12 07:59:42 +0000 2011,863,1392,en,0,0,[]
860071389474279429,Thu May 04 09:59:33 +0000 2017,@shunalishroff in a few years another system will crop up to tackle fraud Aadhar cards. and so it goes,bombaywallah,75246331,Fri Sep 18 10:08:20 +0000 2009,22166,762,en,0,1,[]
860071138524766208,Thu May 04 09:58:33 +0000 2017,"@firstpost Mostly anti-national, corrupt and criminals are behind anti-Aadhar campaign.",bimal_pr,1889179298,Sat Sep 21 06:47:21 +0000 2013,4052,3837,en,0,0,[]
860071076813979648,Thu May 04 09:58:18 +0000 2017,".@gautambhatia88 So they don’t want to introduce foreign cultural concepts, but Aadhar is now about about being embarrassed by the US?",s_shashank_s,259684355,Wed Mar 02 11:32:51 +0000 2011,729,1957,en,5,1,[]
860070763730272259,Thu May 04 09:57:04 +0000 2017,Body-snatching https://t.co/a4i5492UVN via @IndianExpress #aadhar #MyBodyMyRights,reemsaied,12029502,Wed Jan 09 15:22:16 +0000 2008,2316,1983,en,0,0,"['aadhar', 'MyBodyMyRights']"
860070261466558464,Thu May 04 09:55:04 +0000 2017,MENSXP: 130 Million Aadhar Card And Bank Details Leaked  #cybersecurity https://t.co/t8ra8BoYPI https://t.co/BxUAPjNyLw,netsecu,56326552,Mon Jul 13 08:53:05 +0000 2009,3421,511,en,0,0,['cybersecurity']
860069844728692737,Thu May 04 09:53:24 +0000 2017,"@narendramodi @PMOIndia Sir There is no cash in any bank ATM 's at Raebareli. Further Aadhar based withdrawal not possible, server issue.",Atomy2104,711553426816106498,Sun Mar 20 14:02:11 +0000 2016,4,52,en,0,0,[]
860069778983067650,Thu May 04 09:53:09 +0000 2017,"@pramodkvarma Sir, this can be a concern for Aadhar authentication. @UIDAI should consider giving an option for Google authenticator app. https://t.co/jggFoRgldN",makhija_piyush,1947381048,Tue Oct 08 16:50:45 +0000 2013,426,2654,en,0,3,[]
860069482223554561,Thu May 04 09:51:58 +0000 2017,"Sadly, banks like #ICICI have now made it mandatory for everyone #Aadhar https://t.co/kJ0ULsAJlQ",saritax,33548067,Mon Apr 20 15:23:42 +0000 2009,284,307,en,0,0,"['ICICI', 'Aadhar']"
860068853522374656,Thu May 04 09:49:28 +0000 2017,The IT Dept had been asking people to link their PAN no. with Aadhar before 31 July and many were finding it... https://t.co/Aa7gN8ajlp,patialajokes,2716391448,Fri Aug 08 07:13:41 +0000 2014,1080,1939,en,0,0,[]
860068713122476032,Thu May 04 09:48:55 +0000 2017,@bombaywallah I know of Aadhar card dalals who are getting the card for Nepali nationals too to pass them off as Indians.,shunalishroff,32818317,Sat Apr 18 06:51:43 +0000 2009,9285,393,en,0,0,[]
860067897711972353,Thu May 04 09:45:40 +0000 2017,"If Aadhar is imposed the way the government wants to, a law abiding citizen could be turned into a non-person; no record, thus no rights",bombaywallah,75246331,Fri Sep 18 10:08:20 +0000 2009,22166,762,en,4,10,[]
860067590265159680,Thu May 04 09:44:27 +0000 2017,@mayur_jha @GetNewsd @republic @DILIPtheCHERIAN #Aadhar #Buddhu #ArnabWithYouSoon #ArnabGoswami couldn't prove word of what he did at #TimesNow neither could channel ever. #pressfreedom,adrenna9,3413075354,Tue Sep 01 08:58:01 +0000 2015,363,462,en,0,0,"['Aadhar', 'Buddhu', 'ArnabWithYouSoon', 'ArnabGoswami', 'TimesNow', 'pressfreedom']"
860067310928711680,Thu May 04 09:43:20 +0000 2017,This is one of the better quotes I've seen regarding the Aadhar situation. 😊 https://t.co/PaDXBVF2z9,akvjkar,50567160,Thu Jun 25 06:05:25 +0000 2009,470,518,en,0,0,[]
860067230301560837,Thu May 04 09:43:01 +0000 2017,@scroll_in is #BJPfails #BJP4Gujarat #ModiWeakestPMever creating a #Unique Law for #VijayMallya 🙄 ? @praveenswami @Swamy39 #NPA #rbi #Buddhu  #Aadhar 😝,adrenna9,3413075354,Tue Sep 01 08:58:01 +0000 2015,363,462,en,0,0,"['BJPfails', 'BJP4Gujarat', 'ModiWeakestPMever', 'Unique', 'VijayMallya', 'NPA', 'rbi', 'Buddhu', 'Aadhar']"
860066785810370560,Thu May 04 09:41:15 +0000 2017,AD: Aadhar card will perhaps check duplication of PAN cards but cannot check black money,SFLCin,289240879,Thu Apr 28 08:40:41 +0000 2011,1486,100,en,0,0,[]
860066528921763842,Thu May 04 09:40:14 +0000 2017,Wondering how ordinary people feel about giving body samples for #Aadhar do they understand the larger implications?privacy?datasecurity?,shamy27,63446592,Thu Aug 06 10:59:16 +0000 2009,118,269,en,0,0,['Aadhar']
860066521359319040,Thu May 04 09:40:12 +0000 2017,"Bucketful of holes...  #Aadhar #AadharLeaks 
https://t.co/u4NAYVFTEl",mridulmahanta,142194443,Mon May 10 06:45:44 +0000 2010,1294,672,en,0,0,"['Aadhar', 'AadharLeaks']"
860066351154593792,Thu May 04 09:39:32 +0000 2017,"Funny how, to my eyes, the authority that issues #Aadhar looks like this: UIDAI(P)!

@sidin @CarDroidusMax @minicnair @CinoeyThomas",basilajith,840459391560228864,Sat Mar 11 07:08:28 +0000 2017,11,41,en,0,1,['Aadhar']
860066349439000577,Thu May 04 09:39:31 +0000 2017,@sumanthraman I've decided to name my great grand child ( yet to be born) by the last four digits of his/her Aadhar number so that that there is no hassle,sundaramster,2855800218,Tue Oct 14 18:16:18 +0000 2014,2,45,en,0,0,[]
860066082559860736,Thu May 04 09:38:27 +0000 2017,"With or w/o Aadhar, generic data for which u r crying privacy law, r accessible anyways. Unless Biometric data is at risk, nothing 2 worry https://t.co/zbWrSuj2kZ",maneesh_pandey,144238602,Sat May 15 18:06:40 +0000 2010,532,631,en,0,0,[]
860065868344119296,Thu May 04 09:37:36 +0000 2017,"I think Aadhar should be made mandatory for all activities. be it application for new job, purchase of new property or to pay fine etc",KASURAMESH,4719034369,Wed Jan 06 14:54:06 +0000 2016,15,11,en,0,0,[]
860065844197556224,Thu May 04 09:37:31 +0000 2017,"@arunjaitley Sir ,how i make aadhar card if iam not in india.
Dont want pancard to be cancelled .
Please help",jagsrautela,2253230429,Tue Dec 31 00:38:28 +0000 2013,18,71,en,0,0,[]
860065507440869376,Thu May 04 09:36:10 +0000 2017,@snsachinnandu They are already comparing aadhar to Jewish tagging and nazi concentration camps.. Saikat datta is in forefront,vivsree,114532938,Mon Feb 15 18:53:37 +0000 2010,117,303,en,0,0,[]
860065422145499136,Thu May 04 09:35:50 +0000 2017,@jamewils any blog posts by you on AADHAR?,tony2176,61396331,Thu Jul 30 05:02:35 +0000 2009,697,2461,en,0,0,[]
860065201105842177,Thu May 04 09:34:57 +0000 2017,"@narendramodi 
How i make aadhar card if iam not in india.dont want pan card to be cancelled because of this.",jagsrautela,2253230429,Tue Dec 31 00:38:28 +0000 2013,18,71,en,0,0,[]
860064788243767296,Thu May 04 09:33:19 +0000 2017,I wonder why people oppose linking aadhar with PAN? will it not give more edge to the IT to collect and conduct investigations with illegal,KASURAMESH,4719034369,Wed Jan 06 14:54:06 +0000 2016,15,11,en,0,0,[]
860064104131608576,Thu May 04 09:30:36 +0000 2017,@iotakodali aadhar # is now in epfo database - it helps when person leaves one company and goes to another - pf_amount carried forward easily,gary_no_1,18328590,Tue Dec 23 06:57:01 +0000 2008,111,381,en,0,0,[]
860063543953170436,Thu May 04 09:28:22 +0000 2017,Pls follow this thread on the battle in court re #Aadhar https://t.co/YHUw0Khihi,suresh97,103488373,Sun Jan 10 05:23:59 +0000 2010,477,546,en,0,0,['Aadhar']
860062816417591296,Thu May 04 09:25:29 +0000 2017,In which Counsel for petitioner Arvind Datar explains why Wonderland is not the place to be #Aadhar https://t.co/KwwkaNMvOD,saritax,33548067,Mon Apr 20 15:23:42 +0000 2009,284,307,en,1,0,['Aadhar']
860062689716031488,Thu May 04 09:24:59 +0000 2017,"@shivajinagartrf @shaktilal There should be some limit of violation after which persistent violator status is noted in vehicle document, licence or Aadhar.",kunal_vaidya,92540551,Wed Nov 25 15:04:58 +0000 2009,352,472,en,0,0,[]
860062540230819840,Thu May 04 09:24:23 +0000 2017,"@KarvyStock Ans) 
Down
1. FEDERAL INCOME
2. CENTRAL SALES
4. VALUE ADDED

Across
3. BLUE CHIP STOCKS
5. AADHAR
#StockGyani #Contest",RoyalRajput05,727812176606539776,Wed May 04 10:48:39 +0000 2016,43,138,en,0,0,"['StockGyani', 'Contest']"
860062513236279296,Thu May 04 09:24:17 +0000 2017,"@KarvyStock Ans) 
Down
1. FEDERAL INCOME
2. CENTRAL SALES
4. VALUE ADDED

Across
3. BLUE CHIP STOCKS
5. AADHAR
#StockGyani #Contest",RoyalRajput05,727812176606539776,Wed May 04 10:48:39 +0000 2016,43,138,en,0,0,"['StockGyani', 'Contest']"
860062402808655872,Thu May 04 09:23:50 +0000 2017,"@KarvyStock Ans) 
Down
1. FEDERAL INCOME
2. CENTRAL SALES
4. VALUE ADDED

Across
3. BLUE CHIP STOCKS
5. AADHAR
#StockGyani #Contest",RoyalRajput05,727812176606539776,Wed May 04 10:48:39 +0000 2016,43,138,en,0,0,"['StockGyani', 'Contest']"
860062344088436739,Thu May 04 09:23:36 +0000 2017,"@KarvyStock Ans) 
Down
1. FEDERAL INCOME
2. CENTRAL SALES
4. VALUE ADDED

Across
3. BLUE CHIP STOCKS
5. AADHAR

#StockGyani",RoyalRajput05,727812176606539776,Wed May 04 10:48:39 +0000 2016,43,138,en,0,0,['StockGyani']
860062324920430593,Thu May 04 09:23:32 +0000 2017,"@KarvyStock Ans) 
Down
1. FEDERAL INCOME
2. CENTRAL SALES
4. VALUE ADDED

Across
3. BLUE CHIP STOCKS
5. AADHAR
#StockGyani",RoyalRajput05,727812176606539776,Wed May 04 10:48:39 +0000 2016,43,138,en,0,0,['StockGyani']
860062273187885056,Thu May 04 09:23:19 +0000 2017,"@KarvyStock Ans) 
Down
1. FEDERAL INCOME
2. CENTRAL SALES
4. VALUE ADDED

Across
3. BLUE CHIP STOCKS
5. AADHAR.
#StockGyani",RoyalRajput05,727812176606539776,Wed May 04 10:48:39 +0000 2016,43,138,en,0,0,['StockGyani']
860062222860419072,Thu May 04 09:23:07 +0000 2017,"@KarvyStock Ans) 
Down
1. FEDERAL INCOME
2. CENTRAL SALES
4. VALUE ADDED

Across
3. BLUE CHIP STOCKS
5. AADHAR
#StockGyani",RoyalRajput05,727812176606539776,Wed May 04 10:48:39 +0000 2016,43,138,en,0,0,['StockGyani']
860062216954892289,Thu May 04 09:23:06 +0000 2017,When foreign media are more concerned about us. https://t.co/9BW7FGI1SF #aadhar @pranesh @gautambhatia88 @sunil_abraham @cis_india,lblwcri,740754727,Mon Aug 06 14:36:40 +0000 2012,36,54,en,0,0,['aadhar']
860062153021079552,Thu May 04 09:22:51 +0000 2017,"@KarvyStock DOWN
1)FEDERAL INCOME
2)CENTRAL SALES
4)VALUE ADDED
ACCROSS
3)BLUE CHIP STOCKS
5)AADHAR

#StockGyani",RoyalRajput05,727812176606539776,Wed May 04 10:48:39 +0000 2016,43,138,en,0,0,['StockGyani']
860062109060575232,Thu May 04 09:22:40 +0000 2017,"@KarvyStock DOWN
1)FEDERAL INCOME
2)CENTRAL SALES
4)VALUE ADDED
ACCROSS
3)BLUE CHIP STOCKS
5)AADHAR
#StockGyani",RoyalRajput05,727812176606539776,Wed May 04 10:48:39 +0000 2016,43,138,en,0,0,['StockGyani']
