tweet_id, tweet_time, tweet_text, tweet_User_name, tweet_User_id, User_id_created_at, User_followers, User_friends, tweet_language, Retweet_count, favorite_count, hashtags
859286783116271616,Tue May 02 06:01:48 +0000 2017,#UPCM @myogiadityanath Please help us.  We are in troble due to Antriksh builder. Booked in Yr2010 for ANtriksh FOREST project but no work.,vivek_forest,3725522534,Tue Sep 29 12:05:07 +0000 2015,8,8,en,0,0,['UPCM']
859286650110713856,Tue May 02 06:01:16 +0000 2017,Request your kind involvement please #NarendraModi #pmoindia #YogiAdityanath #UPCMYogiAdityanath #UPCM #CMOfficeUP https://t.co/hkm9UdqoAJ,PiyushPt,400683808,Sat Oct 29 12:21:48 +0000 2011,50,117,en,1,0,"['NarendraModi', 'pmoindia', 'YogiAdityanath', 'UPCMYogiAdityanath', 'UPCM', 'CMOfficeUP']"
859286392538447873,Tue May 02 06:00:15 +0000 2017,#UPCM @myogiadityanath pls check Antriksh builder Forest sec77 noida  project. NA is not listening us. Please help us....,vivek_forest,3725522534,Tue Sep 29 12:05:07 +0000 2015,8,8,en,0,0,['UPCM']
859284852780093440,Tue May 02 05:54:08 +0000 2017,"https://t.co/H8vEoLj4Jj #YogiAdityanath  #YogiAdityanathCMofUP 

Request you to help us to remove wine shop nearby school in DLF Ankur Vihar",bipin22rana,103818656,Mon Jan 11 10:28:25 +0000 2010,179,368,en,0,0,"['YogiAdityanath', 'YogiAdityanathCMofUP']"
859283162572087298,Tue May 02 05:47:25 +0000 2017,"Politics of caste, appeasement will soon end, says Yogi Adityanath
https://t.co/rxW5XGum2l
#YogiAdityanath #KannadaNews https://t.co/hUftpib3MP",News13_in,1200790454,Wed Feb 20 12:16:28 +0000 2013,220,64,en,0,0,"['YogiAdityanath', 'KannadaNews']"
859281508221071360,Tue May 02 05:40:50 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath “Big Blow” to AAP following the MCD Elections-Amanatullah Khan resigns...https://t.co/1fKqNkgrHh,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859279886564827137,Tue May 02 05:34:24 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Trump Says He’d Be ‘Honored’ to Meet With North Korean Leader  . https://t.co/b6yH66bF3A,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859279733518876673,Tue May 02 05:33:47 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Thousands March in Washington for May Day Rally  . https://t.co/cRWiG606sn,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859279427456204800,Tue May 02 05:32:34 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath This Day in History: Castro Bans Elections, Declares Cuba Socialist Co...https://t.co/o63JIkdJbM",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859279337861685248,Tue May 02 05:32:13 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Hispanic Immigrants Sue Michigan Plant for Protest Firings  . https://t.co/q30xJtBgLl,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859279187198132224,Tue May 02 05:31:37 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Duterte Invitation ‘Part of a Strategy to Isolate North Korea,’ White ...https://t.co/Ne4hsWZAFX",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859278852387815426,Tue May 02 05:30:17 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Trump won’t get House OK of health bill before his 100th day  . https://t.co/isnLcikUU3,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859278840744386561,Tue May 02 05:30:14 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Video: Student Asked ‘How Can I Become Prime Minister’ And This Is Wha...https://t.co/MwlKo3F8Bh,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859277341784231937,Tue May 02 05:24:17 +0000 2017,"#YogiAdityanath now in #SecretSuperstar  #spoof 

https://t.co/EDRT24cCT1",faizanthebigf,67854127,Sat Aug 22 09:18:21 +0000 2009,414,206,en,0,1,"['YogiAdityanath', 'SecretSuperstar', 'spoof']"
859274277333250048,Tue May 02 05:12:06 +0000 2017,"#YogiAdityanath - sir some of schools still charging heavy amount as annual charges in Noida , pl. do something .",vinaytanish,275459292,Fri Apr 01 09:40:54 +0000 2011,15,10,en,0,0,['YogiAdityanath']
859274258052259840,Tue May 02 05:12:02 +0000 2017,"@ptshrikant , @swatantrabjp ,@UPGovt ,#UPCM 
Sir,
Sanjeet kumar Rathore is working at Chaubepur from past 8 years as accountant and corrupt https://t.co/XAexDbCJzX",geetaguptabjp,834111748005310464,Tue Feb 21 18:45:12 +0000 2017,14,153,en,0,0,['UPCM']
859273198348763136,Tue May 02 05:07:49 +0000 2017,We have decided to celebrate 'Uttar Pradesh Diwas' on January 24: UP minister Siddharth Nath Singh #UPCM #YogiAdityanath https://t.co/8TAwFw9yVm,NewsWorldIN,3502606334,Wed Sep 09 09:09:26 +0000 2015,12565,204,en,0,1,"['UPCM', 'YogiAdityanath']"
859271270558453760,Tue May 02 05:00:10 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Mumbai Indians beat Gujarat Lions in Super Over  . https://t.co/4jGXqQAJnV,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859271268008210432,Tue May 02 05:00:09 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath An Act of Disgrace- Indian Muslims burns down Police Vans and Amar Jaw...https://t.co/FcHxlNasRK,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859270229867638784,Tue May 02 04:56:01 +0000 2017,#YogiAdityanath The POWER of UP. can yogi takes action about illegal supply of electricity during these days?,AZestty,859258584600764417,Tue May 02 04:09:45 +0000 2017,27,97,en,0,0,['YogiAdityanath']
859270159248371712,Tue May 02 04:55:45 +0000 2017,"@ptshrikant , #UPCM ,@UPGovt 
Sir , Accountant Rathore at Chaubepur is very corrupt. We should take action against him.

#Kanpur",geetaguptabjp,834111748005310464,Tue Feb 21 18:45:12 +0000 2017,14,153,en,0,0,"['UPCM', 'Kanpur']"
859269277735686147,Tue May 02 04:52:14 +0000 2017,BJP Win 2014 Daily is out! https://t.co/FwTgXE4HSL Stories via @v_hindu_rashtra @jaggu916 @usmaniqaiser #bjp #yogiadityanath,BJPPath,221652567,Wed Dec 01 06:51:28 +0000 2010,45890,20020,en,1,3,"['bjp', 'yogiadityanath']"
859265713835360257,Tue May 02 04:38:05 +0000 2017,"#YogiAdityanath jokes, 'they said Modiji picked 'namoona' (sample) for chief minister' https://t.co/mIzdnHkyil https://t.co/NAcGhSZjGl",banerjeerahul,26722112,Thu Mar 26 10:31:38 +0000 2009,652,1225,en,0,0,['YogiAdityanath']
859265051869368320,Tue May 02 04:35:27 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Lawmakers settle on hard-fought $1 trillion spending bill  . https://t.co/0gFziT8d1S,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859264768535928833,Tue May 02 04:34:19 +0000 2017,"#YogiAdityanath jokes, 'they said Modiji picked 'namoona' (sample) for chief minister' https://t.co/WVOv2sZexK https://t.co/0pcXhh9b32",ndtv,37034483,Fri May 01 20:34:48 +0000 2009,9451611,19,en,16,99,['YogiAdityanath']
859263710149451778,Tue May 02 04:30:07 +0000 2017,Make all roads pothole free by June 15: Yogi Adityanath    #YogiAdityanath #SadakNirmanNigam https://t.co/i8H4zbhD1J https://t.co/ibnAUgWL0i,mymoneytimes,852848231042228224,Fri Apr 14 11:37:18 +0000 2017,3,40,en,0,0,"['YogiAdityanath', 'SadakNirmanNigam']"
859263702087868416,Tue May 02 04:30:05 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Robots, Tasers Join Battle Against Invasive Species  . https://t.co/0UEKWITJDm",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859263698824593408,Tue May 02 04:30:04 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath NY lawmakers hatch plan to release Trump’s state taxes  . https://t.co/YbUATGfxR6,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859262724810969088,Tue May 02 04:26:12 +0000 2017,Signs of Times to come?when a Crooked Murderer ex MLA. of likewise father seen with UPCM on stage what signals does it send,SujatKamal9,82294198,Wed Oct 14 06:38:22 +0000 2009,511,1430,en,1,0,[]
859262338033213440,Tue May 02 04:24:40 +0000 2017,"@yogiadityanath Please help to get our homes #Save_IRIDIA_Buyers, Sec 86 Noida",vschib,362994402,Sat Aug 27 10:19:48 +0000 2011,7,9,en,0,0,['Save_IRIDIA_Buyers']
859260176515321856,Tue May 02 04:16:05 +0000 2017,"#yogiadityanathcmofup #YogiAdityanath electricity issue at Avas Vikas-1, kalyanpur, Kampur. No update last 14 hours, people struggling....",anuragcatchme,157194064,Sat Jun 19 03:31:15 +0000 2010,9,38,en,0,1,"['yogiadityanathcmofup', 'YogiAdityanath']"
859256154542579712,Tue May 02 04:00:06 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Suspect charged with 3 counts of murder in Fresno rampage  . https://t.co/EcmMctdSFr,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859256146611249153,Tue May 02 04:00:04 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Indian markets close on May 1st for Labor Day  . https://t.co/t4U09GCVil,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859254731008385024,Tue May 02 03:54:26 +0000 2017,"@pbhushan1 
is #YogiAdityanath @CMUttamPradesh different from @narendramodi @PMOIndia &amp; @AmitShahBJP @AmitShah @vijayrupanibjp @CMOguj ?",vasanji,81095705,Fri Oct 09 12:23:13 +0000 2009,919,2224,en,0,0,['YogiAdityanath']
859253760606031873,Tue May 02 03:50:35 +0000 2017,"It is media who makes a PM or CM weak: even #YogiAdityanath and Khattar looks efficient and powerful.

#ModiWeakestPMever",maqbool_sm,54876449,Wed Jul 08 12:09:38 +0000 2009,2113,173,en,30,32,"['YogiAdityanath', 'ModiWeakestPMever']"
859253723171766272,Tue May 02 03:50:26 +0000 2017,#schoolmafia &amp; #pvthospital r making people more poor then too #govt not taking any action.What we think on this ??? #upcm #upgovt,yisrartech,774585054509035520,Sat Sep 10 12:27:23 +0000 2016,24,15,en,2,1,"['schoolmafia', 'pvthospital', 'govt', 'upcm', 'upgovt']"
859253117807869953,Tue May 02 03:48:02 +0000 2017,#schoolmafia r running the premises smoothly thr is no action taken yet. #upcm #YogiAdityanath. We don't understand why no action.,yisrartech,774585054509035520,Sat Sep 10 12:27:23 +0000 2016,24,15,en,2,1,"['schoolmafia', 'upcm', 'YogiAdityanath']"
859251172183609345,Tue May 02 03:40:18 +0000 2017,8 days no elctricity complain Lineman Surendra ask bribe for link conection I didn't so I am in dark No fear YogiRaj #UPCM,ranamahanama,751789720410226688,Sat Jul 09 14:46:51 +0000 2016,8,106,en,0,1,['UPCM']
859248598122323968,Tue May 02 03:30:04 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath EU chief Tusk stresses citizen’s rights in Brexit talks  . https://t.co/e5xSkw71aj,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859248594288656384,Tue May 02 03:30:03 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Investors Have High Hopes for Ghana, Says Finance Minister  . https://t.co/9msCD4P3q8",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859248592648785921,Tue May 02 03:30:03 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Disney sets May 2019 release for ‘Star Wars: Episode IX’  . https://t.co/GNmhCFsPV8,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859246492883664896,Tue May 02 03:21:42 +0000 2017,"#YogiAdityanath wants pictures of school teachers put up on walls. Proxies wont be tolerated, says CM
https://t.co/d9FQTBHHr3
#top #news https://t.co/tLbG5XDmam",awesummly,3291872672,Sat Jul 25 04:54:56 +0000 2015,505,329,en,0,0,"['YogiAdityanath', 'top', 'news']"
859246481584214017,Tue May 02 03:21:39 +0000 2017,"Soon, no liquor shops on highways and near edu institutions in UP: #YogiAdityanath
https://t.co/Rlq5SK9BCN
#top #news https://t.co/sjX7xiLDcf",awesummly,3291872672,Sat Jul 25 04:54:56 +0000 2015,505,329,en,0,0,"['YogiAdityanath', 'top', 'news']"
859242996499439616,Tue May 02 03:07:48 +0000 2017,@pratoshnivedita @Swamy39 #YogiAdityanath  would make a great defence minister. He won't let the enemy sleep.,SCSver,709055965,Sat Jul 21 14:23:34 +0000 2012,8043,8554,en,0,0,['YogiAdityanath']
859241098538909696,Tue May 02 03:00:16 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Documents: Ex-Trump Security Chief Took Russian, Turkish Payments Afte...https://t.co/hW4jiEQzqS",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859241095003217920,Tue May 02 03:00:15 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Congress settles for stopgap to avoid government shutdown  . https://t.co/YMjWUHgC2V,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859241084186009600,Tue May 02 03:00:13 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath US economy expanded at weakest pace in 3 years  . https://t.co/AI41YIu73V,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859239270120173571,Tue May 02 02:53:00 +0000 2017,Well as per popular belief #YogiAdityanath is doing good. #AkhileshYadav govt has let off the command of police that is now been tighten.,rachitsharma0,423565309,Mon Nov 28 17:25:15 +0000 2011,626,205,en,0,0,"['YogiAdityanath', 'AkhileshYadav']"
859238931321110528,Tue May 02 02:51:39 +0000 2017,"@DigvijaySingh @yogeshpsingh @_YogendraYadav @yogiadityanath @Y
Dear PM it's time to prove ur 56""
by striking🛰️🎯🚀 deep into heart of (na)PAK",DrRBSingh,337735440,Mon Jul 18 14:10:55 +0000 2011,1387,2565,en,0,0,[]
859238259712569348,Tue May 02 02:48:59 +0000 2017,"Sir unitech horizon in G noida not handed over since last 8 years, please support #YogiAdityanath",amitkapur70,420281094,Thu Nov 24 12:24:06 +0000 2011,17,15,en,0,0,['YogiAdityanath']
859237338039279616,Tue May 02 02:45:19 +0000 2017,"Make all roads in #UttarPradesh  pothole free by June 15: #YogiAdityanath  
https://t.co/XblqnmlXye",ketan72,26971429,Fri Mar 27 08:22:14 +0000 2009,6419,189,en,2,2,"['UttarPradesh', 'YogiAdityanath']"
859237308360409090,Tue May 02 02:45:12 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath 3 women arrested in ongoing UK counterterror investigation  . https://t.co/JxNZasJwQ5,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859233499043188736,Tue May 02 02:30:04 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Egyptian artist paints church murals, unfazed by attacks  . https://t.co/dy07Wqb7Qg",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859233495838674944,Tue May 02 02:30:03 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath In invasive species battle, thinking outside the cage works  . https://t.co/5qMppIs2Wm",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859231299873247234,Tue May 02 02:21:20 +0000 2017,Why Petrol Pumps are on STRIKE Today ? Is it the Fear to Get Caught .  #YogiAdityanath @myogiadityanath,TushCreation,761076649697812483,Thu Aug 04 05:49:48 +0000 2016,29,263,en,0,1,['YogiAdityanath']
859227940726292480,Tue May 02 02:07:59 +0000 2017,#YogiAdityanath #UPCM   Why Lucknow schools have declared a holiday today due to fuel strike. It's like supporting the thiefs of society.,AbhijayKhanna,4389542125,Sat Nov 28 15:27:17 +0000 2015,25,25,en,0,1,"['YogiAdityanath', 'UPCM']"
859227816029691904,Tue May 02 02:07:29 +0000 2017,"'Not a namoona CM', says #YogiAdityanath  defending crackdown on slaughterhouses in UP

https://t.co/2QgM5c81OB",ketan72,26971429,Fri Mar 27 08:22:14 +0000 2009,6419,189,en,1,0,['YogiAdityanath']
859225952005509120,Tue May 02 02:00:05 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Preview of the UEFA Champions League semi-finals  . https://t.co/dvpfbU1Wn3,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859225950080323584,Tue May 02 02:00:04 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Brazil judge grants release of businessman Eike Batista  . https://t.co/UQUBsT11W0,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859223520923926528,Tue May 02 01:50:25 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Nevada coalition seeks unprecedented insulin refund law  . https://t.co/oBYspTsTDc,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859218399083114496,Tue May 02 01:30:04 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath French tourist recovers in New Zealand after shark attack  . https://t.co/CMXyjI1ofJ,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859218397459922945,Tue May 02 01:30:04 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath रिलीज होते ही ‘बाहुबली 2’ ने तोड़ दिए ये पांच रिकॉर्ड, दंगल को भी पछाड...https://t.co/F5qh8KKLmY",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,hi,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859218395908120577,Tue May 02 01:30:03 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Christians converting to Hinduism in Odisha!  . https://t.co/JeWuh9i8II,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859214073736638464,Tue May 02 01:12:53 +0000 2017,The latest ACT INDIA DAILY! https://t.co/V9DAQAS9uA Thanks to @PM__MODI @Galotraa @RaviSin80375809 #bjp #yogiadityanath,actindia,28316920,Thu Apr 02 10:57:11 +0000 2009,5573,122,en,0,0,"['bjp', 'yogiadityanath']"
859212680225185794,Tue May 02 01:07:21 +0000 2017,"@digmeerut @Uppolice @narendramodi @myogiadityanath @UPGovt @UPPCLLKO @envirogov @sudhirchaudhary @aajtak @dr_satyapal @ghaziabadpolice Day 2: #UPCM 🙏🏼polite request to UP Police please help to shut down illegal building material shops in residential area.
We c'nt breathe https://t.co/0pzsuBjyrT",mohittomar2008,848758975,Thu Sep 27 06:16:27 +0000 2012,27,55,en,0,1,['UPCM']
859211902857117696,Tue May 02 01:04:15 +0000 2017,BJP is #GauRakshakTerror party; it protects cows and rapes women. Vedas compare women to flip flops. #hindutva #Punjab #YogiAdityanath #modi https://t.co/vhqOEqcIVc,AmaninderZ,70736381,Tue Sep 01 17:35:31 +0000 2009,1903,988,en,3,3,"['GauRakshakTerror', 'hindutva', 'Punjab', 'YogiAdityanath', 'modi']"
859211891306098688,Tue May 02 01:04:12 +0000 2017,"#PMO #UPCM is this true? 
https://t.co/a3DYCBmuF9",thoughtpatter,368957482,Tue Sep 06 14:31:12 +0000 2011,9,21,en,0,0,"['PMO', 'UPCM']"
859211476740984834,Tue May 02 01:02:34 +0000 2017,"@CNNnews18 If you are not #YogiAdityanath , then why are you so afraid of meat-eaters that you ban and restrict this essential animal protein?",ShoshitBoli,2971493694,Sat Jan 10 09:15:39 +0000 2015,824,1152,en,0,1,['YogiAdityanath']
859211069771927552,Tue May 02 01:00:57 +0000 2017,"Religious Videos. #Religion, #Hindutva, #YogiAdityanath, #RSS, #BJP, #Hindu, #UP, #IncredibleIndia, #UPCM, #Modi. https://t.co/ka6OTsXsDj",Shyam17,23051490,Fri Mar 06 10:37:38 +0000 2009,1895,43,en,0,0,"['Religion', 'Hindutva', 'YogiAdityanath', 'RSS', 'BJP', 'Hindu', 'UP', 'IncredibleIndia', 'UPCM', 'Modi']"
859210852636827648,Tue May 02 01:00:05 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Pentagon gets more flexibility on Iraq, Syria troops  . https://t.co/3CMCqcGvlH",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859210846823628800,Tue May 02 01:00:03 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Jerusalem mayor: City’s diverse residents ‘all my children’  . https://t.co/nzyCa5gpX8,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
